238266188,100
238283309,97
238288579,104
238292051,86
238311748,100
238339160,97
238347677,105
238350311,94
238350641,95
238352215,97
238352973,104
238366392,102
238367787,106
238371847,105
238373457,106
238384668,103
238385561,102
238389495,104
238390515,95
238390556,97
238395864,104
238407731,97
238411494,98
238422185,101
238434593,104
238445164,100
238457478,105
238458228,103
238458249,101
238462508,95
238462628,101
238470307,94
238470707,94
238478095,92
238493798,106
238495118,99
238501287,95
238508503,91
238509183,96
238511767,99
238515059,85
238522311,98
238522684,101
238524626,101
238525147,102
238527655,102
238540032,83
238576766,102
238577687,105
238582180,96
238582374,104
238586039,89
238593001,83
238593812,100
238594744,103
238601074,82
238612895,98
238619425,99
238620414,94
238629623,102
238634331,102
238636146,98
238642289,99
238642889,101
238643182,100
238649961,99
238651333,102
238653750,97
238659718,99
238661057,87
238662729,101
238680070,80
238683516,99
238684647,101
238688956,101
238699132,100
238711733,101
238720403,93
238721573,105
238735340,99
238742293,102
238746839,103
238752227,102
238753785,105
238754922,102
238754933,104
238760659,96
238768340,99
238770649,98
238771421,103
238771784,105
238773681,104
238781786,103
238786760,98
238804286,95
238807279,98
238832648,102
238834252,101
238834639,103
238836384,104
238841833,104
238842127,102
238845034,90
238847484,104
238848174,104
238849068,90
238850919,95
238853065,90
238854101,94
238857488,105
238862313,100
238866740,97
238878910,98
238888536,104
238890502,91
238899188,104
238902301,88
238907227,97
238907691,95
238914717,99
238916488,100
238926489,102
238927014,88
238930428,99
238936573,104
238944137,102
238949763,103
238964201,93
238965760,97
238971034,90
238975040,85
238976699,102
238976956,101
238982347,103
238983205,96
238986161,99
238992943,102
238997141,101
239001049,63
239002051,62
239025325,86
239026974,85
239027535,86
239042788,85
239046873,86
239047104,77
239061838,85
239071767,86
239074098,74
239090854,80
239101436,92
239104887,96
239108765,95
239111798,98
239112523,97
239116767,98
239120496,95
239121961,98
239122531,99
239127522,101
239129305,95
239134700,86
239142401,91
239148470,97
239151117,96
239164048,87
239165424,100
239167689,100
239170139,96
239171729,102
239177827,105
239183440,96
239184042,86
239197826,102
239199630,95
239200491,84
239201984,93
239208599,95
239211990,91
239222667,99
239226378,103
239227761,101
239230170,91
239241002,78
239247547,101
239252357,100
239253601,92
239260704,89
239268116,96
239269763,101
239270453,97
239273441,101
239299540,95
239313733,102
239314901,92
239322010,81
239325549,102
239326299,101
239328225,103
239332601,93
239333300,89
239336253,101
239336560,96
239341052,86
239345682,100
239349179,102
239353671,102
239354112,96
239356496,100
239358764,103
239359041,87
239362341,100
239370760,94
239371108,96
239371132,101
239372795,104
239381083,90
239395392,103
239395593,104
239396339,103
239402862,93
239405542,93
239406346,93
239407009,76
239410417,92
239417144,98
239417849,100
239447001,81
239448605,94
239462742,99
239463421,101
239471365,102
239474396,103
239475105,95
239477008,85
239482325,102
239483895,104
239499503,96
239502626,92
239505656,92
239516319,96
239516936,97
239517590,95
239537316,100
239538288,103
239554165,99
239560028,84
239604782,94
239609781,94
239616529,97
239628711,98
239643129,100
239657911,96
239662790,95
239666056,84
239668084,88
239669724,101
239670711,93
239672469,100
239672567,101
239673990,98
239692546,98
239693134,101
239699130,95
239707441,95
239713698,100
239723869,104
239725104,95
239726774,104
239732445,101
239737188,104
239739546,101
239740916,93
239758507,97
239762787,103
239768808,98
239773681,103
239778565,104
239796534,102
239800971,87
239802216,90
239802320,91
239805734,97
239808248,96
239808863,98
239814131,98
239816502,91
239821955,101
239832055,88
239844578,104
239857867,104
239859339,103
239862031,87
239873649,103
239875676,103
239890758,99
239898241,101
239900078,75
239900270,81
239903373,99
239921653,100
239923387,105
239926404,94
239928503,97
239932724,102
239934931,101
239934992,101
239935149,100
239969242,98
239974023,91
239975563,103
239980954,96
239990980,92
239998152,100
240013708,71
240028091,66
240029825,80
240035882,79
240038911,75
240048925,79
240058199,78
240065064,64
240074060,61
240077923,82
240081208,71
240081661,75
240085147,78
240089812,75
240091696,76
240092992,77
240112734,91
240115742,90
240117837,95
240120823,92
240124494,95
240145061,79
240147862,94
240156938,94
240157768,96
240164338,96
240175344,96
240178576,97
240180244,88
240186143,93
240191473,96
240203860,84
240206081,73
240206445,86
240218578,94
240223788,98
240226516,90
240231930,89
240233288,96
240236234,93
240237171,95
240260770,86
240266408,87
240270093,79
240271240,88
240281936,93
240285996,94
240289934,95
240290885,91
240291377,97
240294732,95
240294903,89
240297471,96
240300106,72
240301385,90
240309597,91
240310093,77
240313916,90
240315535,93
240317661,92
240319863,95
240321783,98
240335635,96
240336723,98
240340331,91
240346197,95
240348397,99
240351653,94
240352434,95
240353444,96
240358052,82
240365263,95
240385838,99
240390442,90
240396506,88
240404810,82
240414769,93
240418293,93
240419612,87
240433215,92
240442416,90
240442683,94
240447494,96
240450094,77
240457857,97
240471798,98
240475388,99
240479300,82
240484874,98
240491077,84
240493267,96
240501969,87
240510032,74
240513170,88
240515339,93
240519718,91
240529809,90
240533586,96
240539372,97
240540953,90
240575347,98
240583512,92
240592885,96
240593898,99
240597961,95
240600597,80
240616885,92
240620860,85
240621310,87
240630238,90
240643961,93
240646534,93
240656528,94
240658499,95
240676403,89
240679929,96
240681463,94
240689750,90
240690567,90
240694353,96
240695418,92
240702580,84
240723659,96
240724985,97
240729042,82
240738899,99
240739261,94
240740126,89
240741855,95
240744821,96
240746970,91
240756713,93
240764672,95
240765354,96
240777602,90
240781088,84
240781191,94
240789793,99
240793210,89
240798319,96
240801537,90
240808551,89
240811262,89
240817447,95
240848222,95
240849880,92
240851021,81
240853982,96
240857191,95
240857322,97
240863230,91
240873925,99
240884326,97
240892949,95
240894784,98
240895424,97
240900139,79
240900287,80
240922307,90
240927712,93
240928009,77
240935163,95
240938035,84
240941831,94
240946800,79
240952663,93
240959936,94
240991350,90
240999692,94
241000851,61
241003343,78
241006343,76
241006449,74
241011508,72
241012524,78
241013702,73
241019457,80
241021325,83
241023986,83
241037744,84
241037805,78
241041227,81
241046067,68
241050544,76
241054210,73
241054500,66
241071485,83
241074444,83
241076755,83
241079154,82
241085939,83
241088238,84
241096660,75
241106805,85
241112615,89
241124783,101
241135539,99
241141096,83
241142023,85
241148670,94
241155709,92
241159542,96
241160964,92
241165422,97
241166057,84
241168364,99
241168373,102
241170566,93
241171723,101
241198293,100
241198759,100
241203205,85
241206079,79
241214620,90
241215349,95
241221151,95
241224687,99
241245279,98
241259524,98
241266931,96
241269196,96
241270488,96
241275718,98
241280701,87
241290975,95
241291139,97
241292392,98
241310634,92
241313929,98
241314586,97
241324337,103
241330157,95
241339075,89
241353271,100
241356956,97
241360049,81
241366556,97
241372272,100
241373119,99
241384890,97
241387305,96
241403652,91
241403760,89
241403853,95
241404158,92
241404197,93
241423782,101
241426224,98
241428796,101
241448388,102
241449138,99
241456179,98
241456895,99
241465232,97
241473994,102
241474743,102
241476905,93
241490070,78
241491888,101
241492542,97
241497749,101
241498332,101
241500480,79
241504714,91
241505345,93
241507173,95
241522162,96
241522548,99
241534128,100
241561590,93
241570672,95
241573653,101
241586562,97
241589662,97
241609039,79
241617535,97
241622302,91
241633466,98
241641157,96
241649314,96
241665544,97
241668930,94
241698434,100
241698581,99
241712209,88
241715666,94
241722214,96
241726157,99
241728069,88
241729222,99
241730233,96
241730484,96
241733654,100
241747719,99
241751856,98
241759192,98
241759984,100
241775047,89
241777585,103
241797148,101
241803232,93
241827433,103
241832608,93
241834528,102
241838807,97
241842223,99
241844881,100
241849130,94
241851653,98
241855018,84
241856817,98
241858271,100
241875684,101
241885663,100
241899474,102
241900285,83
241900917,82
241905459,92
241906276,91
241916280,90
241921116,94
241931159,97
241937258,100
241944295,98
241959177,100
241961866,97
241964825,100
241970792,96
241985005,80
241988321,101
242009512,71
242015499,79
242030414,75
242054914,79
242058188,83
242061379,83
242074840,79
242079749,84
242091805,76
242096876,83
242100897,85
242105364,92
242118734,97
242120897,96
242121106,89
242125070,82
242130763,95
242130904,87
242131458,98
242142140,90
242150114,89
242150494,93
242155356,97
242163013,83
242166669,95
242169920,93
242180853,95
242184443,99
242209186,90
242217581,96
242217614,93
242217778,100
242245638,98
242251928,98
242253608,92
242263190,93
242266216,92
242269731,98
242284662,96
242289595,99
242289604,91
242300926,84
242313086,84
242322202,91
242328886,102
242329161,98
242329714,99
242334531,100
242334670,96
242335931,100
242339094,88
242341879,101
242362437,100
242377118,99
242381371,101
242386688,100
242387465,101
242394731,101
242399061,86
242403386,94
242413830,93
242416647,95
242419071,84
242423016,84
242434206,91
242440751,93
242444628,99
242449056,84
242454205,91
242466812,94
242469758,100
242483672,100
242484193,100
242485962,98
242498240,94
242499084,87
242501204,84
242505787,95
242512383,97
242514467,97
242514695,96
242522192,97
242523742,100
242529746,99
242533060,82
242533557,101
242541514,95
242543219,96
242547852,99
242550636,92
242553351,99
242561961,96
242566323,100
242590654,93
242623109,92
242623513,97
242628459,99
242640759,93
242667886,99
242671534,99
242680377,97
242692472,98
242692929,98
242697336,100
242697932,99
242699783,101
242702410,85
242703690,89
242704655,92
242706941,91
242744481,99
242749635,99
242761071,86
242765936,99
242766208,92
242767911,96
242772640,94
242783624,101
242787995,102
242799160,94
242801244,91
242804123,94
242810612,87
242815456,95
242818363,99
242836476,100
242836679,100
242867742,100
242867931,100
242870588,98
242879209,94
242880604,88
242902722,92
242904234,92
242905531,92
242907257,93
242925590,95
242925794,101
242928744,101
242942130,92
242942500,82
242945444,98
242950952,92
242958848,101
242967752,99
242972099,87
242973406,94
242982954,98
242993210,92
243008652,76
243013862,81
243016457,81
243030152,77
243032073,73
243038387,88
243052008,64
243052401,75
243055324,85
243056235,82
243058651,82
243060413,76
243071898,87
243073644,85
243078138,87
243081433,85
243089152,82
243089966,83
243106625,92
243109045,80
243111206,87
243117022,85
243117131,97
243118141,95
243118612,92
243123279,102
243123699,101
243125679,101
243129785,102
243132816,97
243134390,97
243162626,97
243164953,100
243173132,101
243174777,105
243181321,100
243186275,100
243196017,85
243198972,102
243210427,94
243220567,96
243228344,102
243245525,100
243248743,102
243254423,101
243256998,100
243263101,92
243273152,100
243282447,100
243289114,97
243290790,92
243294878,104
243308128,97
243318790,96
243332844,102
243344133,102
243349813,100
243351931,100
243353068,90
243369398,104
243377052,90
243385098,91
243390582,97
243395548,103
243401206,85
243406810,87
243410924,94
243411224,96
243411307,92
243414699,98
243423483,104
243424113,98
243426850,96
243427104,95
243429068,89
243433991,102
243436246,98
243448854,102
243455683,101
243466650,93
243472242,99
243474846,102
243483179,103
243486230,95
243487193,103
243490984,97
243499156,99
243504942,93
243505251,92
243505670,90
243512693,97
243516690,92
243527275,103
243547971,102
243554436,100
243555636,99
243562562,98
243562939,100
243566988,101
243572651,99
243578906,96
243582401,93
243586036,87
243601481,92
243606344,93
243606383,95
243612473,98
243619614,94
243631821,100
243636854,100
243637270,97
243642469,98
243649811,96
243652384,100
243655533,101
243660262,92
243681779,102
243691287,100
243705875,98
243713454,99
243719654,98
243721150,95
243723943,104
243729373,106
243730721,98
243736197,102
243738592,103
243742981,100
243753541,101
243762252,98
243765411,97
243769946,100
243786615,97
243790410,90
243793855,104
243805889,97
243813723,102
243816148,98
243821269,100
243827019,88
243828244,102
243845254,100
243845445,101
243847080,85
243856167,100
243873669,103
243874566,102
243877311,101
243884449,102
243885977,105
243888017,89
243891771,103
243895395,104
243898975,105
243913765,99
243914798,101
243924034,89
243929833,104
243934865,102
243937142,100
243956433,101
243957209,94
243957665,100
243977552,102
243986270,96
243991413,98
244008872,79
244022281,81
244026448,83
244027717,84
244031529,83
244033905,78
244036309,77
244038709,79
244040545,77
244041422,81
244050222,76
244057388,86
244057420,79
244066678,83
244072072,71
244075440,79
244077465,85
244077628,86
244094414,81
244098855,85
244104312,89
244109289,92
244112493,96
244113103,90
244123442,99
244135040,81
244139586,99
244145811,95
244153087,88
244158158,99
244164678,100
244164763,100
244170515,92
244182593,100
244184465,99
244189202,91
244192233,99
244196976,99
244197543,101
244198929,101
244206339,93
244208543,94
244215501,88
244222169,97
244239120,94
244242673,99
244257411,95
244258191,98
244261532,97
244263672,99
244270471,96
244275713,99
244283127,101
244286183,99
244289333,102
244289964,99
244298828,103
244322679,101
244323613,99
244324457,102
244334478,104
244336379,103
244345007,82
244352419,97
244359676,100
244360546,94
244361832,100
244368872,103
244377394,105
244378798,106
244391277,102
244395013,86
244414011,80
244432158,99
244432632,98
244433689,101
244449536,99
244450023,83
244451574,100
244453006,80
244457558,101
244458263,100
244462738,101
244471988,102
244484877,104
244488431,101
244507704,89
244510389,94
244512647,95
244528931,101
244533205,94
244535679,101
244538154,100
244550216,90
244558723,103
244563583,102
244575322,102
244579129,101
244585475,102
244589225,100
244597677,103
244599199,100
244604684,92
244607930,89
244608623,94
244624608,93
244625145,98
244625207,93
244629791,100
244637861,100
244638483,102
244643732,100
244646436,97
244650932,93
244653690,94
244654283,99
244654366,98
244658800,85
244660795,95
244673480,97
244677602,93
244678956,100
244682059,85
244689991,99
244698587,102
244698907,95
244703907,90
244706050,75
244706129,93
244707164,94
244709823,97
244712026,83
244720330,93
244725121,100
244734296,100
244738287,103
244753208,95
244755012,83
244761663,99
244762055,86
244762631,98
244762874,102
244767409,95
244775738,105
244779440,97
244782283,101
244783352,102
244784193,102
244787311,99
244789978,104
244795204,94
244796979,102
244797153,102
244804317,94
244811018,81
244812050,78
244818556,97
244834583,103
244871677,103
244875709,97
244878838,106
244883720,99
244886190,95
244905498,95
244926963,100
244931629,99
244931712,96
244932992,99
244937659,100
244940395,96
244947252,98
244961731,99
244970510,89
244971226,99
244979222,100
244998923,103
245008566,76
245013140,74
245029226,82
245030549,78
245047145,82
245074555,84
245096708,78
245097684,84
245102156,89
245102280,86
245104026,79
245108176,93
245108874,96
245114417,95
245117799,99
245122023,87
245126809,93
245148947,100
245151679,98
245164580,94
245178129,101
245189118,96
245191383,101
245201785,93
245203258,93
245211832,95
245212382,95
245219297,97
245222112,93
245228159,99
245229455,99
245234156,97
245240230,88
245240286,92
245247378,103
245255635,98
245257552,98
245262270,93
245268881,100
245270148,95
245270252,93
245272962,98
245282227,99
245312043,84
245312133,97
245320524,97
245343109,94
245347506,94
245360683,96
245362979,101
245363739,103
245367287,102
245369756,100
245378445,103
245387783,105
245391915,97
245409018,78
245411039,83
245411354,96
245421677,101
245423703,97
245435463,101
245436109,92
245437817,101
245444509,93
245451773,102
245492984,100
245493039,89
245498683,102
245501290,87
245501775,95
245502828,95
245503605,87
245505787,96
245521104,92
245522885,101
245528382,102
245546561,97
245548527,102
245554374,102
245558116,96
245564188,100
245572533,102
245574290,96
245582133,100
245590089,83
245599679,101
245600272,83
245605587,94
245607061,79
245612886,95
245628495,101
245633587,102
245642954,97
245644165,97
245651807,93
245667458,100
245672026,86
245680253,94
245684788,102
245689417,98
245695160,93
245698449,100
245715035,85
245723126,101
245723438,104
245727660,96
245727964,102
245728708,98
245736276,100
245740029,83
245744945,100
245748180,96
245757441,100
245759453,101
245767256,99
245768154,100
245768553,102
245781771,102
245788402,95
245796121,99
245801444,93
245805719,93
245808173,97
245815365,98
245819489,99
245824373,105
245829826,102
245835259,100
245839569,101
245854688,101
245858740,97
245861757,101
245872190,96
245876267,101
245882044,87
245892243,100
245897637,103
245899080,84
245903857,96
245917387,101
245928793,104
245938494,102
245944468,100
245963398,103
245966210,90
245971765,101
245972789,102
245977655,101
245982087,88
245995904,94
245997057,89
246000441,60
246006893,77
246007370,74
246010428,76
246010547,75
246015722,79
246031941,80
246049802,75
246058017,68
246066002,60
246078539,85
246089822,83
246092981,81
246098705,78
246103624,92
246103848,94
246109712,88
246111152,91
246124013,83
246124250,92
246131463,98
246141090,79
246143073,88
246145972,98
246162961,95
246163954,98
246174931,99
246174957,100
246210321,91
246217761,96
246225547,99
246229994,99
246237076,87
246240377,96
246246012,79
246248449,98
246249012,80
246249240,91
246255163,97
246258092,85
246268014,83
246269087,86
246272168,98
246275391,100
246277261,98
246282525,98
246286349,98
246293189,99
246299407,93
246307161,92
246313133,98
246327295,101
246328714,100
246333966,100
246346227,99
246355615,95
246356379,101
246358040,82
246365794,101
246381640,93
246389450,95
246394672,100
246408985,94
246430177,96
246443488,101
246446755,98
246447577,102
246453529,100
246460385,95
246471425,100
246474999,101
246475200,84
246479570,97
246480298,95
246481971,99
246490261,92
246499831,100
246501130,86
246502547,92
246507383,96
246509013,77
246511711,91
246524566,98
246554819,97
246570025,83
246577861,101
246591644,97
246599912,95
246605319,90
246606808,86
246610366,90
246633852,99
246639579,100
246640965,92
246653978,101
246661935,97
246671433,100
246679107,93
246682122,96
246700083,73
246701822,93
246706467,93
246708636,93
246709900,78
246713078,87
246715058,84
246726558,100
246730025,83
246744870,97
246747317,100
246755569,99
246756657,98
246758529,101
246760672,94
246765768,101
246770296,95
246778035,90
246782894,101
246800567,85
246801916,89
246806486,92
246806940,87
246810881,93
246831921,99
246837617,99
246838605,94
246863757,102
246871212,95
246884913,98
246885603,94
246887318,100
246891401,92
246893967,102
246896386,100
246921298,99
246946045,84
246949742,98
246950710,87
246953676,99
246954373,102
246963592,99
246963817,99
246966247,97
246980616,90
246981498,100
246984603,93
247000851,63
247007401,71
247016017,66
247020142,77
247021753,85
247024419,82
247028515,82
247033800,71
247035335,86
247038098,74
247039484,85
247039512,80
247042686,81
247047835,86
247057543,85
247063991,84
247072130,79
247072212,79
247079497,87
247082396,84
247083582,85
247083809,80
247083812,82
247084246,82
247087564,85
247087743,87
247114350,93
247114371,99
247114786,98
247123288,102
247135049,87
247145272,99
247145373,103
247145649,98
247151294,98
247152003,80
247166685,98
247170923,98
247185019,85
247186245,98
247211198,96
247213984,98
247217314,97
247218138,98
247223442,100
247229894,102
247232680,94
247243438,102
247252354,99
247254833,102
247271185,100
247275142,99
247281847,101
247284754,101
247296161,97
247305375,98
247308529,97
247319344,100
247327264,102
247332488,103
247332931,101
247336252,99
247340513,94
247348903,97
247350449,96
247353405,96
247360716,94
247376581,102
247380773,101
247382078,91
247384271,102
247389536,102
247391500,86
247394195,102
247408433,97
247415399,99
247444546,99
247446308,95
247455589,101
247455777,104
247455860,96
247468174,102
247474692,101
247476692,100
247478347,105
247480237,97
247484878,105
247484964,101
247488292,101
247492451,99
247503850,91
247505227,95
247509044,81
247510447,94
247513459,98
247526578,103
247528146,100
247536065,87
247538338,105
247549203,94
247555614,97
247559565,100
247567050,83
247567267,101
247576416,98
247579211,97
247584408,96
247604450,88
247605465,93
247606667,92
247620008,77
247632529,100
247635067,88
247648853,102
247669950,94
247680248,95
247683513,99
247687039,89
247688539,102
247694544,100
247700105,79
247702563,95
247707880,93
247714442,98
247735086,89
247736396,102
247742030,83
247750688,97
247774802,97
247789492,102
247794376,104
247809316,93
247809440,90
247818753,101
247820787,100
247824829,104
247826908,96
247829401,95
247836935,102
247838768,105
247842250,94
247843014,87
247848325,104
247852194,100
247854968,102
247879360,99
247891943,102
247901511,89
247903183,96
247908735,97
247914405,92
247916455,97
247917000,71
247922046,86
247922133,101
247922176,100
247935736,102
247939168,101
247939784,103
247940275,96
247941792,100
247942259,98
247946261,97
247955119,97
247958006,81
247959716,98
247961947,100
247969968,101
247975484,103
247975555,102
247979324,104
247989106,93
247996635,100
247999758,103
248001621,75
248003698,79
248003877,82
248011964,79
248013148,81
248018223,82
248021562,82
248025702,78
248031667,83
248037398,88
248039957,85
248041086,69
248050614,75
248053347,86
248053691,83
248059274,84
248073574,88
248074144,84
248076820,81
248089135,84
248092410,76
248097684,85
248100359,85
248101602,84
248106069,79
248129275,101
248144726,100
248153502,93
248164933,101
248168125,100
248179063,89
248183825,103
248185506,93
248204668,93
248206466,91
248213073,87
248215410,89
248216009,77
248221585,100
248246601,90
248247965,100
248260856,94
248265010,79
248265394,101
248265637,100
248284920,96
248301263,94
248315126,97
248319133,100
248321869,102
248326694,101
248344899,103
248361243,100
248364906,94
248367094,90
248380991,97
248382474,103
248385055,89
248392412,97
248406355,94
248409642,92
248429506,94
248434390,98
248457636,100
248468766,101
248470589,98
248471523,103
248474367,104
248480008,78
248489027,90
248493551,101
248496120,95
248499614,98
248499712,98
248501405,87
248505149,93
248507587,97
248523855,103
248533184,102
248541776,101
248543430,97
248544283,101
248545713,99
248568807,97
248570570,94
248576056,87
248581494,101
248585826,102
248589838,104
248592047,88
248593653,102
248594136,100
248606740,88
248608349,95
248614327,100
248616064,83
248631132,98
248632825,101
248634629,100
248642744,99
248646474,100
248649055,86
248655485,100
248677782,103
248677875,105
248692663,99
248704170,91
248709521,95
248715291,97
248723745,104
248725924,103
248728849,104
248746307,96
248748878,106
248754813,100
248758691,101
248758910,95
248768599,103
248779766,103
248780110,89
248784267,102
248790611,92
248799730,99
248804130,90
248806087,83
248810825,96
248817835,102
248831643,101
248838503,98
248839570,99
248844022,88
248850684,96
248864245,100
248881280,96
248885340,98
248890653,97
248893815,101
248896361,101
248896531,101
248908883,98
248910141,91
248920043,84
248923721,103
248926679,101
248940937,97
248942603,93
248944012,83
248952994,100
248956753,101
248959201,92
248971345,102
248984755,102
248987050,84
248987656,100
248990442,95
248993575,104
249000003,44
249003443,78
249006114,72
249006937,77
249033909,78
249041179,82
249045130,77
249049206,74
249052651,79
249055619,79
249057035,71
249058743,85
249065590,78
249074316,82
249081760,78
249083529,85
249093253,84
249097834,86
249098112,79
249098174,85
249108379,96
249112691,93
249122837,101
249131119,95
249131201,90
249142635,97
249143998,101
249145370,96
249151544,97
249163449,99
249165379,101
249178531,101
249185488,101
249188220,95
249188518,98
249201313,90
249203827,96
249204275,93
249218819,95
249219404,90
249220387,97
249223189,100
249229549,99
249232173,100
249236017,84
249237774,103
249245012,81
249248449,99
249252587,99
249254619,95
249261435,98
249262723,100
249269501,91
249279403,95
249287298,101
249287668,100
249290782,95
249291345,99
249294144,98
249301513,91
249302163,93
249302636,92
249303502,88
249304100,78
249310440,88
249316808,93
249319642,96
249331156,98
249335453,102
249344539,101
249348038,90
249350906,88
249368385,103
249374708,98
249375600,86
249386829,102
249388981,102
249391082,87
249394923,103
249409945,93
249422344,100
249429411,96
249432284,99
249433409,95
249434458,101
249456677,100
249456841,98
249457064,87
249460359,95
249468069,87
249475261,99
249479637,102
249496060,81
249496920,95
249497032,88
249501085,80
249527785,103
249543417,99
249545850,95
249546342,98
249546866,98
249552919,96
249554881,100
249564952,98
249568188,101
249569554,99
249572390,97
249576888,103
249578264,101
249584256,98
249590444,95
249595607,94
249597537,103
249607001,73
249615602,87
249618243,96
249640484,94
249654742,98
249658808,95
249665022,85
249669835,100
249675489,101
249677858,103
249688314,99
249696697,99
249699944,99
249705633,95
249707585,96
249710178,95
249711619,93
249714065,85
249719101,90
249719433,100
249720370,94
249725016,85
249736907,95
249743101,93
249746157,99
249754517,99
249754616,96
249756928,101
249758689,101
249760748,97
249765737,103
249768742,101
249774571,103
249777425,104
249783650,96
249792929,101
249793858,104
249797625,102
249797705,97
249799303,97
249799332,102
249804684,94
249804856,94
249811306,90
249817734,101
249822837,103
249828001,82
249830146,94
249830241,94
249832483,102
249843482,101
249847869,102
249851013,84
249854269,99
249871055,88
249873431,103
249877519,101
249878879,106
249881298,101
249882959,100
249884614,98
249912207,89
249913754,98
249920275,96
249924542,99
249926429,100
249933425,102
249941814,97
249945927,101
249946179,99
249952142,96
249957310,94
249978373,106
249991019,84
249998516,98
250005193,72
250006353,72
250006474,72
250014649,74
250017211,71
250027519,77
250027828,82
250041805,71
250041868,78
250052770,74
250090089,61
250102139,86
250104511,83
250108196,87
250112090,72
250116156,88
250116645,89
250133178,97
250144364,94
250145907,88
250157088,83
250159135,93
250159402,86
250166446,91
250171959,94
250173054,83
250173323,99
250175561,94
250179421,95
250180427,91
250183987,97
250188136,94
250197021,82
250197278,97
250197796,96
250224182,93
250225228,95
250239839,96
250253955,94
250262541,91
250263177,96
250265190,88
250280943,90
250285398,97
250291359,94
250299029,82
250302083,77
250318286,92
250329827,99
250336905,89
250365951,94
250368208,90
250369606,87
250372786,97
250413613,89
250415173,93
250419748,94
250421757,96
250424884,97
250443911,91
250458851,95
250469910,87
250470206,83
250472797,98
250480817,90
250485629,95
250485978,98
250490275,91
250497002,76
250502766,87
250531071,82
250533936,96
250541692,92
250541714,92
250545994,95
250550656,87
250564163,94
250566714,92
250572997,97
250574576,97
250576387,98
250579732,97
250590317,90
250591155,93
250593626,95
250618040,73
250624356,94
250636897,96
250638350,91
250642188,93
250650324,90
250652514,90
250654628,94
250656305,87
250669632,92
250688908,90
250707551,89
250720568,92
250723630,92
250741721,95
250749016,79
250753341,96
250774106,89
250778479,100
250781693,96
250785761,96
250794956,95
250797628,98
250804105,82
250838144,96
250848243,96
250864631,94
250866597,96
250870545,92
250870855,93
250870864,93
250879000,69
250891920,91
250892630,90
250906930,83
250912757,92
250927392,97
250930177,92
250933725,98
250933886,97
250944624,94
250946304,88
250947704,90
250947804,90
250957672,95
250958360,91
250963145,94
250976897,98
250979419,94
250984422,95
250990327,93
250991636,93
250993543,97
250994733,98
251011976,78
251021490,77
251023548,84
251023826,84
251030533,79
251046044,67
251049259,80
251050786,77
251055617,79
251059568,82
251064359,82
251066529,81
251073406,77
251081528,83
251083845,84
251103137,93
251106959,90
251107222,91
251107288,93
251110105,83
251111734,95
251112334,95
251113725,97
251152116,92
251156316,94
251158950,93
251173822,101
251184235,98
251192886,98
251204629,91
251205843,93
251219900,80
251220017,79
251222532,97
251223684,99
251224793,101
251225190,93
251239442,97
251258749,99
251275639,99
251281649,96
251285171,98
251288179,100
251293154,98
251294700,84
251296701,91
251300022,71
251324171,100
251331977,102
251333114,98
251339804,95
251341315,96
251345972,100
251351374,101
251363382,101
251363686,99
251377093,91
251383846,101
251388255,100
251390149,94
251393095,89
251393553,102
251398311,98
251399279,101
251404081,79
251410032,78
251413854,97
251421589,99
251429015,83
251450331,94
251464412,94
251469316,96
251474059,87
251481310,92
251491330,95
251500594,84
251501953,92
251507806,87
251532545,98
251540999,94
251541739,99
251541957,98
251543842,99
251549215,94
251553358,101
251556815,95
251566841,97
251570159,94
251570793,98
251580981,94
251583679,101
251585129,99
251587929,101
251590298,95
251611977,96
251612193,94
251612944,93
251619881,96
251623357,101
251625331,99
251637541,98
251637923,101
251647359,99
251653485,99
251655138,98
251668540,93
251672936,98
251674395,101
251688153,99
251698946,98
251703873,98
251706575,94
251707595,95
251724608,94
251731529,100
251734339,102
251743905,94
251745039,87
251762154,97
251766400,83
251769004,80
251773777,106
251785565,100
251788719,100
251791377,103
251791727,102
251796858,101
251798116,97
251820163,95
251823281,100
251826860,95
251827731,102
251839360,96
251842824,100
251848001,80
251850371,96
251851790,95
251853997,102
251864882,100
251875367,103
251876614,97
251889705,95
251893593,103
251894867,102
251904586,92
251905905,86
251908759,94
251923547,101
251929030,82
251929390,96
251932703,94
251933427,102
251935981,99
251979617,98
251980620,89
251986136,97
251986715,96
251994837,102
251998965,100
252003839,78
252013072,67
252013447,80
252017975,82
252018197,80
252024156,80
252027142,81
252027504,77
252028144,82
252033465,83
252036715,79
252043437,84
252046260,74
252051073,70
252058682,81
252060460,71
252066550,75
252082631,80
252083152,81
252089072,70
252093240,77
252101785,92
252103300,78
252110438,92
252114611,90
252117608,90
252134447,99
252142995,97
252144943,98
252150449,92
252159078,87
252168607,92
252170486,94
252176356,98
252176551,97
252176990,94
252179050,81
252180476,94
252181625,97
252188119,96
252188235,99
252191215,93
252193023,88
252196601,89
252198812,96
252221507,92
252221822,98
252230047,81
252233735,101
252248329,100
252251857,98
252259405,91
252268460,93
252269129,97
252270282,93
252297374,102
252297770,97
252301903,87
252309394,95
252316238,97
252325301,94
252327219,98
252329335,102
252331764,100
252339994,101
252341832,99
252343931,100
252345984,100
252348199,100
252352313,97
252368868,102
252371163,100
252371529,101
252373936,102
252374601,93
252384586,100
252385708,96
252390376,97
252394443,101
252416800,81
252433425,101
252442333,100
252442947,98
252448868,101
