630868347,99
630887989,99
630888890,95
630900313,79
630905018,74
630908025,78
630913181,92
630927112,92
630933965,97
630938541,96
630941965,94
630942731,95
630954146,93
630956102,86
630961932,94
630968145,95
630968306,90
630981589,96
630989306,90
630993734,99
630995293,97
630995948,97
630997843,99
631006715,73
631010131,74
631015334,81
631019919,78
631038065,71
631039133,84
631052193,82
631053440,78
631087338,87
631092420,78
631093801,78
631099219,80
631101007,73
631111457,95
631130400,79
631159790,95
631161963,98
631164270,94
631174844,101
631180025,82
631195411,95
631199947,100
631219102,88
631224323,102
631268027,88
631276921,99
631278472,102
631289471,100
631305953,95
631318959,98
631325277,103
631334261,99
631346991,99
631348637,102
631349107,94
631353167,101
631358204,94
631361888,102
631366108,93
631383924,103
631403380,91
631404972,94
631407355,95
631415413,94
631416976,97
631420369,96
631427251,99
631444637,100
631447036,87
631452848,100
631480562,94
631489792,101
631497110,93
631509036,80
631536919,97
631538641,99
631544550,94
631568083,89
631570422,96
631575530,97
631607974,95
631608753,95
631617307,93
631617328,100
631618060,78
631628296,99
631652289,97
631667288,100
631686891,99
631689620,94
631691672,98
631691986,98
631705098,83
631710545,93
631711800,82
631738359,103
631746973,102
631747336,102
631771542,100
631771656,99
631773948,104
631774207,96
631779785,104
631813950,93
631814631,97
631832764,101
631858053,89
631898478,105
631911277,97
631912405,89
631922786,100
631924051,86
631941362,98
631968306,94
631973591,102
631993655,100
632016882,80
632023202,76
632032603,76
632037910,77
632051990,77
632079146,82
632080338,81
632090958,79
632101466,90
632112769,95
632113521,96
632114963,97
632137889,102
632142326,98
632157125,99
632179298,101
632180317,94
632185113,96
632201665,90
632221451,97
632229840,95
632231115,94
632233243,100
632241544,97
632243160,93
632244321,99
632248231,98
632263566,98
632263607,93
632263942,98
632273227,102
632275127,101
632276010,79
632281475,100
632286107,92
632287160,94
632295732,100
632317206,91
632319072,86
632333113,99
632338449,102
632339134,101
632345087,89
632366865,100
632380409,90
632383729,104
632386680,95
632415019,81
632421574,101
632426496,99
632479947,102
632485566,99
632509450,88
632528709,96
632537547,102
632541305,93
632544892,100
632557154,99
632564212,94
632564622,98
632567335,102
632592673,101
632594903,95
632600842,83
632627779,103
632631214,95
632642718,96
632671431,99
632674676,100
632679040,82
632683285,100
632684942,98
632712642,94
632719211,93
632731694,100
632771296,100
632773408,98
632777814,102
632784610,93
632790363,98
632791389,102
632813317,98
632837521,102
632842568,100
632849071,88
632872728,104
632902492,92
632903414,92
632937248,101
632941181,97
632947941,99
632949009,80
632950344,95
632956260,92
632958838,103
632982808,95
632997333,104
633033221,85
633036411,80
633043039,73
633043578,88
633050169,78
633064117,82
633078989,88
633079962,85
633104213,91
633107433,97
633110893,96
633113217,96
633126953,101
633127285,102
633132508,95
633144678,102
633151906,92
633164377,104
633168374,104
633175666,100
633177858,105
633179112,97
633191221,99
633213949,98
633231833,103
633261243,99
633271007,83
633281747,102
633288594,103
633289634,101
633301861,95
633319367,102
633350892,98
633351688,102
633365098,91
633369355,103
633386544,102
633388949,104
633400989,87
633416472,99
633424825,104
633469011,84
633471571,103
633483441,102
633486870,99
633492833,104
633516846,98
633546669,99
633552893,103
633553314,101
633571870,100
633572473,105
633578691,103
633586710,95
633603458,96
633605235,94
633606173,95
633621841,100
633627308,98
633628082,89
633639638,102
633640260,89
633650216,91
633671981,101
633683639,102
633688204,95
633688460,97
633693438,104
633701411,91
633740880,94
633756029,89
633762907,96
633766096,88
633780797,101
633781126,101
633790023,87
633792928,104
633811160,92
633817960,96
633819589,101
633828679,105
633830783,101
633840899,99
633845760,98
633846414,99
633848221,102
633848550,98
633854211,97
633866207,95
633870046,85
633870612,94
633871129,103
633873057,93
633876003,85
633876590,99
633879535,105
633889377,107
633926091,88
633947425,103
633969290,96
633969324,103
633975752,103
633976503,97
634005271,77
634012416,76
634020498,81
634031447,84
634036506,76
634057571,85
634069344,84
634083033,74
634083157,85
634085440,79
634087277,87
634099522,84
634105999,94
634138823,104
634147620,95
634148327,103
634148391,101
634176145,99
634187044,88
634198743,103
634203053,82
634219477,100
634236627,100
634260115,90
634269725,101
634292168,99
634293751,101
634299414,98
634307204,89
634312876,99
634313309,94
634327406,96
634334597,104
634340885,98
634346025,88
634346235,100
634348517,101
634350194,96
634351958,101
634356903,95
634365286,100
634380277,99
634399876,104
634417214,96
634424489,102
634453695,101
634454101,92
634463608,95
634467244,100
634471317,101
634496807,96
634496977,103
634511209,89
634519160,92
634536994,101
634549420,96
634554641,98
634554728,103
634570294,97
634572353,103
634593162,100
634594515,98
634623587,103
634627040,83
634628505,95
634629857,102
634640396,95
634640765,95
634645415,96
634648986,100
634672082,87
634686273,101
634691587,101
634724456,101
634729392,103
634740899,98
634745403,96
634749980,97
634754924,102
634755854,102
634765132,100
634792087,90
634800430,82
634809099,83
634811438,99
634822285,101
634825626,101
634853197,103
634874430,99
634881737,104
634900822,86
634913121,97
634926925,101
634966253,99
634970011,80
635012219,76
635024208,78
635028533,87
635030454,79
635032128,84
635050348,80
635076668,84
635089136,83
635094668,84
635098198,86
635108981,94
635144219,96
635150858,96
635155131,98
635173415,99
635182047,87
635185398,103
635188228,102
635192769,100
635202247,92
635202442,91
635205122,92
635276973,103
635279696,100
635297732,102
635309728,98
635313792,100
635314694,99
635323297,104
635325155,101
635325355,103
635330599,98
635355690,96
635370405,92
635370835,100
635376835,104
635376927,104
635377887,107
635385258,102
635408331,96
635409949,94
635422310,94
635449477,103
635453350,97
635476360,97
635509839,96
635511831,97
635512966,95
635515099,85
635515576,98
635516654,96
635518393,101
635533014,87
635540030,78
635543236,100
635546816,97
635550652,93
635550695,95
635557446,100
635559781,101
635566972,100
635567195,101
635568998,103
635631188,100
635703932,96
635706111,89
635707426,96
635711706,91
635722828,104
635757701,96
635760237,97
635776226,101
635782200,85
635786624,101
635788887,106
635804972,96
635805629,95
635819714,98
635830320,94
635837671,103
635841848,102
635852235,100
635870426,98
635873300,90
635892051,87
635898551,102
635898931,103
635915965,97
635917832,100
635930867,98
635950793,98
635986088,89
635988157,102
636015682,78
636016274,80
636028462,83
636037933,86
636047284,83
636074159,83
636077031,72
636099362,83
636099923,85
636102709,86
636104359,93
636111573,97
636120860,90
636129543,100
636142069,84
636160601,85
636164778,102
636181043,86
636181145,97
636195900,84
636203800,79
636212983,96
636220435,95
636220988,96
636223347,102
636223835,102
636225068,87
636226035,86
636234883,102
636251119,94
636262989,98
636273799,103
636310907,88
636322346,100
636328823,105
636332312,97
636341420,95
636351722,100
636362638,100
636371807,97
636413935,98
636426378,103
636432917,98
636457654,99
636466527,100
636467148,100
636481545,99
636481835,101
636496617,97
636540607,88
636551500,83
636559500,84
636579301,95
636597924,102
636598991,101
636605966,91
636607029,81
636609101,84
636611276,94
636624771,101
636638346,100
636661428,99
636664765,99
636670305,90
636681244,97
636708457,96
636730173,98
636733838,105
636736129,100
636738135,102
636738459,102
636750819,94
636764761,100
636780736,97
636805806,88
636810563,94
636820440,91
636821089,88
636825007,83
636827142,100
636834208,95
636849180,95
636853050,83
636865592,100
636873048,91
636878097,92
636882742,100
636895586,101
636897015,86
636902714,91
636904025,81
636909937,95
636912304,90
636918066,83
636918536,97
637006108,71
637015598,83
637034533,87
637038349,87
637070032,68
637073551,86
637089884,87
637103010,75
637112501,89
637126357,102
637126991,100
637138617,100
637147442,100
637150229,95
637168632,100
637171784,103
637174525,103
637178891,104
637180756,96
637189607,95
637207839,97
637221653,100
637239778,105
637245882,101
637249630,95
637269068,88
637269999,101
637295639,101
637322987,104
637324488,105
637331831,103
637334983,105
637335704,98
637346037,90
637346281,100
637359310,96
637367690,98
637369593,104
637407832,97
637414902,92
637423690,98
637425155,101
637426805,96
637441354,101
637444033,90
637456707,96
637458510,95
637472744,103
637484750,98
637495927,104
637496813,100
637501776,96
637506993,96
637508981,96
637509969,95
637513293,100
637514090,82
637522739,103
637526006,81
637527440,98
637558411,98
637586908,96
637594123,103
637594763,104
637596457,102
637599912,98
637609304,89
637622438,102
637625373,105
637636286,99
637641925,100
637651379,102
637655438,102
637659165,99
637660725,97
637670731,98
637677285,103
637691844,101
637694585,102
637711570,95
637714362,100
637715241,97
637721108,96
637722802,96
637727239,104
637742679,102
637748585,104
637769469,102
637786456,101
637802212,90
637808176,97
637811135,98
637819952,99
637825890,100
637835435,104
637847446,102
637849448,103
637855436,102
637865930,98
637868639,103
637874179,105
637882518,100
637888347,106
637889716,101
637928689,103
637929920,98
637932581,101
637951442,99
637954453,102
637956097,89
637986430,97
638017851,83
638021964,84
638030342,80
638048951,84
638055543,85
638055953,85
638076710,79
638092118,81
638111425,97
638123043,90
638164312,97
638165468,101
638167383,104
638171433,103
638174536,102
638180055,83
638181038,89
638195468,102
638224541,100
638225757,103
638236338,103
638244183,101
638252247,99
638256069,86
638262346,99
638268451,100
638280818,95
638286878,104
638290623,97
638317907,96
638335244,102
638340957,98
638353691,102
638354547,103
638358364,104
638360085,85
638369591,102
638383277,106
638390187,99
638398922,104
638400523,88
638465114,98
638468814,101
638474936,103
638482832,102
638483130,98
638484768,104
638489672,102
638497605,96
638498957,104
638499273,104
638526881,102
638529963,103
638548170,98
638555982,101
638626354,101
638635790,98
638662864,100
638666270,95
638675429,103
638697031,89
638711307,94
638712010,78
638722684,102
638728331,105
638731034,90
638734337,106
638737645,103
638746672,101
638760216,93
638775022,91
638781672,102
638791225,102
638804377,100
638808872,99
638815160,93
638833926,104
638834325,105
638843080,86
638844279,103
638852124,101
638879637,105
638881101,94
638889920,99
638899863,105
638914080,82
638920648,97
638923667,103
638927559,103
638947579,104
638948657,102
638964003,83
638965792,102
638968510,95
638977850,100
638985121,101
638997386,104
639006672,76
639014339,83
639018322,82
639019669,80
639028634,85
639047308,80
639056365,83
639061486,82
639064402,76
639067440,79
639067635,84
639073265,85
639078945,86
639082402,76
639109911,89
639122962,98
639124162,98
639124632,99
639128620,96
639137271,101
639148297,101
639168200,84
639186694,99
639195886,101
639198732,102
639204955,93
639239872,102
639257037,89
639262836,99
639283070,85
639292053,87
639341065,87
639348055,89
639362057,88
639371439,103
639373020,87
639377104,97
639385278,104
639408398,98
639432939,101
639439444,101
639442583,101
639460592,95
639465782,101
639482694,100
639496339,102
639506313,92
639517175,100
639529933,103
639537062,88
639542236,98
639570485,98
639584741,101
639606946,91
639624497,102
639624806,94
639651511,94
639674758,103
639685624,100
639688591,101
639693188,102
639695468,101
639696603,93
639712731,98
639724396,103
639727789,105
639728228,104
639733752,103
639749397,104
639750825,98
639750911,92
639775902,96
639777536,104
639777846,104
639798026,90
639822046,87
639826131,100
639830322,98
639836790,98
639838225,103
639877162,102
639878606,96
639884687,103
639890586,97
639898850,99
639916204,90
639918047,86
639930411,92
639939972,102
639957151,99
640008310,66
640011558,74
640024486,78
640027558,80
640031190,72
640037249,78
640045772,79
640080432,73
640081471,78
640083464,79
640086326,78
640095207,72
640098973,82
640104092,74
640111836,90
640116562,89
640117068,80
640122235,93
640144038,82
640144677,95
640146674,93
640167827,97
640169688,94
640174504,89
640178067,84
640190407,84
640192520,89
640199096,81
640226364,94
640230708,85
640238685,95
640242156,90
640284995,95
640285150,88
640286632,92
640288317,95
640297226,94
640298547,96
640304225,89
640304392,90
640337419,95
640347321,97
640348028,85
640354544,95
640355658,95
640385433,98
640389325,98
640391421,95
640407346,89
640418918,90
640422814,93
640437920,92
640447815,93
640459562,93
640472923,97
640514552,91
640522822,95
640527719,95
640549100,78
640559049,81
640563044,82
640563507,90
640573830,94
640618021,78
640621265,92
640648423,96
640653308,90
640670351,90
640684021,81
640694768,96
640703572,91
640728845,98
640730143,91
640743666,94
640744375,98
640745103,89
640758221,95
640759848,97
640770588,94
640779931,97
640790633,92
640799178,98
640804839,91
640811883,94
640818042,79
640821972,96
640838177,99
640839793,99
640864045,82
640867416,93
640871060,78
640880521,91
640887480,93
640895381,97
640922300,80
640926818,93
640940102,81
640942859,94
640947862,95
640958232,94
640965405,88
640990447,91
640992546,93
641014837,82
641015632,77
641023545,83
641025454,82
641027901,76
641028831,84
641060218,73
641065526,81
641091491,81
641094140,76
641103254,91
641117091,83
641129987,100
641132899,99
641134027,87
641138124,99
641142796,97
641143294,98
641148802,92
641150534,93
641161999,97
641175862,99
641180590,89
641206620,85
641208911,88
641234256,96
641234259,97
641235032,85
641250089,80
641255139,97
641257157,98
641271309,93
641283845,100
641288486,99
641321338,102
641323750,97
641326952,98
641332810,93
641337179,102
641367762,100
641406682,90
641423035,88
641424133,100
641434519,97
641444618,95
641463982,99
641469274,99
641502374,94
641502917,90
641507356,93
641513295,96
641516850,91
641531280,93
641546442,96
641563270,95
641580895,96
641626093,86
641626788,100
641636433,99
641651145,95
641654357,99
641665338,100
641689837,101
641706635,92
641706864,93
641707324,96
641720343,97
641727651,99
641759371,101
641765741,99
641777576,103
641780713,94
641789327,103
641798336,102
641803854,95
641810558,93
641815507,91
641815664,95
641816840,92
641828523,103
641840461,93
641866410,91
641866641,96
641877190,97
641885822,101
641887857,103
641888808,97
641899836,101
641900872,85
641928074,89
641934262,97
641934318,98
641936943,99
641940948,94
641954510,91
641955612,93
641961632,96
641973370,99
641975062,86
641982053,86
641992604,91
642009209,68
642020633,78
642026031,68
642026586,81
642028580,79
642045128,82
642064735,83
642078459,84
642081423,83
642115588,96
642131001,77
642136977,100
642140558,93
642144634,97
642150308,88
642178343,102
642185986,98
642186457,98
642205911,87
642220481,93
642222826,98
642238528,101
642256122,95
642266101,88
642288333,102
642318110,89
642328417,100
642331003,81
642331353,101
642331673,101
642335621,99
642336437,101
642336928,101
642336961,98
642346790,95
642349010,79
642351513,96
642375910,94
642380317,95
642381335,101
642390409,89
642411514,92
642413000,68
642413041,82
642430594,95
642444931,98
642452008,79
642459139,98
642469811,95
642485355,100
642512604,87
642515850,91
642518018,81
642543251,97
642554101,90
642574616,96
642577033,90
642585376,101
642587725,102
642588052,86
642631087,86
642642508,91
642696676,97
642696685,97
642707475,96
642708765,95
642713482,97
642721600,83
642739685,100
642765037,88
642768629,100
642770629,96
642798873,105
642815283,97
642817466,97
642827694,101
642839570,97
642845741,99
642861775,101
642881543,100
642891155,98
642894425,101
642896798,102
642904674,93
642916320,92
642941235,97
642948039,87
642948606,91
642951187,98
642953607,93
642972069,86
642976240,93
642976274,100
642983066,86
642986990,94
642994944,99
643010752,76
643012179,80
643030796,80
643037687,86
643042838,85
643054662,81
643076440,79
643111853,97
643131640,93
643143763,102
643148646,98
643172472,101
643221793,102
643224985,101
643243083,89
643253587,102
643254102,91
643256662,96
643261233,99
643272954,100
643281527,101
643284335,102
643287461,100
643295718,99
643296231,98
643313754,100
643328230,98
643336344,102
643354090,84
643385124,102
643394531,102
643398610,95
643407916,92
643411329,98
643437075,91
643438223,103
643456445,99
643462316,97
643478813,102
643493239,102
643494332,102
643508910,88
643520276,96
643523776,104
643538335,104
643538443,103
643555234,100
643573276,103
643576792,102
643584714,100
643593607,96
643594369,102
643617587,100
643620521,95
643641875,101
643651427,100
643659218,96
643663544,100
643669301,93
643670486,96
643672253,100
643676136,99
643692332,100
643698108,95
643701616,90
643703212,91
643713656,97
643714270,95
643722897,104
643724233,103
643736896,102
643757550,97
643761010,80
643765077,91
643781418,99
643789670,98
643798260,97
643798814,102
643810315,92
643810613,91
643827930,99
643839635,102
643855523,103
643862317,100
643869646,99
643912303,92
643919458,99
643923268,102
643924373,105
643925071,89
643925238,102
643927366,102
643930718,95
643938244,101
643940505,89
643942625,99
643982526,100
643989866,101
644007439,78
644012293,79
644012916,75
644021941,81
644028430,80
644029154,82
644045166,80
644053238,84
644053736,84
644074145,83
644079110,76
644089603,77
644092489,83
644102442,90
644105584,93
644133120,95
644135564,99
644136347,100
644139558,100
644148345,100
644154611,93
644186766,98
644189671,99
644192644,97
644207194,93
644237435,101
644248368,101
644251351,97
644252655,96
644253537,101
644280416,91
644280854,95
644281975,100
644287848,102
644295445,99
644296382,99
644316130,92
644333516,99
644333988,104
644338106,94
644339679,102
644340026,82
644346274,100
644354734,102
644361206,91
644377168,103
644384283,102
644389461,100
644391846,100
644398011,85
644398602,94
644410445,92
644419648,97
644448030,83
644451413,96
644458646,98
644462414,96
644463516,97
644476518,98
644494913,98
644501483,94
644508130,89
644508634,94
644512374,98
644532257,99
644552675,99
644570919,94
644578689,102
644581339,101
644610969,91
644619070,80
644623687,101
644625293,100
644663324,101
644666473,100
644666787,100
644671587,101
644673400,86
644685429,100
644687060,82
644695777,103
644699189,99
644701806,87
644707777,99
644712853,98
644742429,100
644743965,101
644759560,95
644777058,91
644792864,101
644797199,102
644798912,98
644831376,102
644857360,97
644866619,96
644890840,92
644895811,98
644910480,88
644921930,95
644930437,97
644954333,102
644974623,102
644982771,101
645017365,82
645018409,74
645025424,84
645060911,73
645085049,70
645087513,82
645088124,84
645123334,102
645123872,102
645132133,99
645132650,92
645142332,98
645145663,98
645185020,82
645212469,94
645236131,97
645236949,98
645240298,94
645246945,97
645250434,94
645254104,91
645256477,100
645258023,88
645261661,95
645264550,93
645265870,96
645268953,100
645281780,95
645290561,93
645297031,87
645317824,101
645347846,101
645358188,102
645372511,97
645375182,101
645381960,95
645401958,93
645404433,95
645407079,83
645416278,98
645422274,100
645436418,97
645448057,88
645456319,97
645457235,100
645471251,98
645472901,93
645494620,95
645550178,96
645551372,100
645552338,101
645568239,100
645630361,94
645651845,98
645652639,97
645663874,102
645677878,105
645686685,98
645699103,93
645723207,96
645734213,98
645734964,101
645735748,103
645756371,101
645757639,101
645767974,103
645769764,101
645781277,102
645803545,95
645805220,89
645818574,100
645827688,103
645831123,101
645844522,100
645860057,83
645862550,94
645883049,89
645900774,87
645913649,96
645930276,95
645933368,103
645935408,95
645946766,98
645962806,92
645963305,95
645976990,96
645979232,100
645979331,102
645980415,92
645982017,85
645990552,94
645997398,104
646006082,61
646010657,74
646021462,80
646027566,82
646029988,84
646030058,65
646030501,70
646062698,81
646090375,80
646110530,86
646113933,97
646116751,94
646128345,100
646169210,89
646175888,102
646179886,100
646191764,98
646209302,85
646215549,94
646221520,93
646245855,98
646260281,91
646271713,97
646282685,97
646295060,80
646296401,90
646308250,88
646330426,95
646330798,98
646354547,100
646356391,99
646384951,99
646412689,94
646414349,97
646414473,99
646447498,101
646447648,99
646460780,90
646462822,98
646464434,99
646480573,97
646483956,99
646500088,72
646502133,92
646502655,90
646517065,84
646524846,99
646547614,96
646552918,95
646555673,100
646562405,91
646583522,100
646607257,92
646628295,99
646630665,92
646635665,97
646679890,96
646690369,94
646701448,93
646702697,93
646705600,77
646707967,95
646710891,93
646716453,97
646733407,96
646759646,97
646761915,95
646781652,97
646802226,91
646809909,87
646820987,97
646822183,100
646833437,103
646839271,100
646863028,89
646868749,101
646874918,99
646875453,102
646879296,100
646889670,96
646891673,101
646894884,102
646918048,84
646926245,97
646932629,98
646940363,95
646944779,101
646954865,99
646955700,84
646959695,98
646966801,91
646970603,89
646971470,96
646994629,99
647021777,87
647028108,79
647036581,83
647056050,64
647060047,66
647066078,72
647073692,85
647115439,97
647118161,95
647120459,95
647145068,87
647150086,81
647176778,104
647184543,101
647185204,93
647190187,96
647198448,102
647205725,95
647216575,98
647221383,102
647231351,99
647233283,102
647237334,103
647262863,100
647262970,95
647265048,87
647305491,95
647335371,104
647355087,90
647356582,100
647356865,101
647365830,98
647374295,103
647376528,104
647382621,100
647388120,98
647402329,95
647407024,83
647436843,102
647446589,100
647447112,96
647450075,84
647452339,101
647469309,95
647469787,103
647471046,87
647472454,101
647489037,90
647495406,94
647503441,94
647515094,85
647515801,91
647522418,98
647568799,103
647574804,97
647582010,80
647597890,99
647615429,97
647632368,101
647635109,93
647636547,100
647643947,101
647650867,96
647670508,91
647683722,102
647684891,101
647689820,97
647691886,100
647693166,99
647701087,83
647713554,99
647715752,98
647733667,103
647737533,105
647742503,95
647747224,102
647757401,95
647764102,93
647772834,104
647781482,101
647791119,98
647805692,94
647820107,91
647842559,100
647843616,98
647850402,89
647857066,88
647861303,96
647881832,102
647884807,98
647902139,93
647957405,95
647969968,101
647970973,100
647975975,104
647982381,101
647986180,95
648006811,73
648007599,79
648011072,67
648012228,80
648017800,68
648044381,84
648050127,79
648109626,92
648111659,94
648111945,95
648113854,98
648118351,97
648118531,97
648119941,96
648126434,100
648128701,95
648129238,101
648135421,100
648141173,100
648141531,98
648144052,85
648145423,101
648145839,101
648149205,92
648149267,99
648164746,99
648175471,102
648176018,85
648176377,104
648188955,101
648189543,101
648208713,93
648218072,85
648220964,95
648222654,98
648225797,103
648227472,102
648228085,89
648232591,99
648236657,99
648242984,99
648244045,86
648245888,102
648263098,89
648278756,102
648315285,98
648331514,99
648348443,103
648404640,88
648413461,97
648433396,103
648456134,99
648465184,100
648467057,89
648476636,100
648523009,83
648538986,102
648539097,90
648547358,103
648555923,102
648556509,93
648576610,93
648577767,105
648586040,82
648596832,101
648616170,92
648638406,94
648642692,97
648660551,93
648672787,103
648678637,103
648680839,97
648692009,80
648717195,100
648718399,101
648726462,100
648730383,100
648749790,98
648758323,105
648762306,94
648766605,93
648771258,102
648806044,81
648825491,102
648828476,104
648843691,101
648849716,99
648850893,99
648859977,104
648869120,96
648878849,105
648882598,103
648887213,100
648899778,106
648901638,94
648906948,94
648918058,86
648924475,103
648928801,96
648934687,102
648936722,101
648939011,84
648950804,90
648959710,94
648964405,94
648964998,102
648971205,94
648975104,95
648980793,99
648989332,102
649001242,73
649012758,80
649016943,80
649030795,80
649066723,84
649066725,83
649073655,84
649081488,84
649083785,86
649085442,82
649086625,82
649088608,78
649096026,69
649096700,68
649110817,91
649115560,90
649140639,93
649155592,98
649167041,85
649169801,92
649170321,96
649180071,82
649185608,93
649185641,97
649208541,92
649221673,100
649237951,99
649247830,96
649248785,101
649249037,87
649252434,98
649276419,97
649286012,81
649303788,98
649304307,90
649306508,88
649321858,102
649323739,104
649341943,100
649347883,104
649367938,103
649371281,100
649372434,102
649375452,101
649389775,104
649390304,91
649420211,90
649431082,86
649433630,96
649450671,94
649451033,87
649451237,99
649454721,100
649472482,100
649475049,88
649476211,95
649497406,94
649507930,90
649522748,101
649536504,93
649554418,97
649560375,97
649567251,98
649572144,99
649580994,96
649586853,101
649591392,100
649613590,92
649620068,82
649623171,100
649626204,91
649626574,100
649628181,99
649633715,98
649636069,85
649637300,86
649659822,99
649664094,86
649666568,98
649668511,95
649674379,103
649690863,96
649691374,101
649697362,100
649701221,92
649703359,96
649706402,86
649715626,96
649722111,95
649736094,88
649741700,85
649747684,101
649753522,101
649762955,99
649780849,97
649780952,95
649785103,95
649790823,99
649792615,96
649794986,101
649824591,101
649829367,103
649830789,98
649833722,103
649834963,102
649836543,101
649842159,98
649848507,96
649876005,82
649884412,97
649888596,102
649931490,95
649937061,87
649939378,104
649945758,101
649977864,103
649978386,103
649991422,99
650009892,72
650022893,80
650027161,77
650049985,78
650072069,65
650081561,76
650084905,72
650089688,79
650092307,73
650100764,79
650105387,90
650112695,89
650123414,93
650123761,95
650134068,82
650142271,92
650143283,95
650145370,91
650153790,91
650153870,92
650158037,83
650159178,95
650162509,86
650169102,85
650196809,88
650199707,90
650232313,92
650250827,91
650255511,89
650258156,92
650259079,82
650261825,94
650262890,89
650294914,92
650296101,85
650313859,94
650341774,97
650346154,93
650353707,92
650356383,97
650373616,94
650375849,98
650381672,95
650387595,98
650388587,99
650391279,96
650406748,89
650407244,88
650410226,86
650417970,90
650418046,78
650488622,95
650497461,95
650512858,92
650516308,87
650517675,94
650527812,93
650572325,97
650585079,84
650589201,87
650621707,89
650623679,96
650637748,97
650655409,87
650660729,90
650670105,83
650682912,89
650683028,84
650688844,96
650698134,95
650699091,81
650714773,97
650716503,87
650729877,100
650802582,88
650804699,89
650806493,90
650806539,89
650820521,91
650842876,96
650858728,99
650860170,86
650867643,96
650870273,94
650872368,98
650879722,98
650905358,90
650908667,89
650911797,93
650920479,92
650934690,90
650967273,97
650981778,98
650989602,87
651019699,79
651028618,80
651035870,80
651037084,71
651056339,82
651077748,86
651078311,81
651082978,84
651088958,84
651089619,79
651093986,83
651121470,94
651124015,82
651143519,96
651145707,93
651153892,99
651156245,95
651157855,99
651162381,97
651177700,86
651193781,100
651196031,84
651206798,93
651213036,82
651218067,83
651222547,98
651242575,98
651247855,99
651252216,92
651260172,92
651260586,92
651264353,99
651270017,80
651271345,99
651282333,100
651283682,98
651295118,95
651297789,101
651305602,85
651309502,86
651310272,92
651312841,95
651320617,93
651325257,100
651361501,91
651361677,100
651373191,101
651375404,95
651382952,98
651385807,96
651390692,94
651392074,88
651394910,93
651396498,101
651397897,104
651400172,83
651408004,74
651418516,93
651434201,91
651437877,104
651439486,99
651442504,91
651444364,99
651457979,101
651472531,99
651482069,85
651482677,100
651489939,100
651506825,93
651519070,80
651519860,92
651537654,99
651559604,91
651573378,105
651587949,100
651605405,85
651606151,88
651628961,98
651629270,94
651629773,102
651637042,85
651655410,90
651671590,94
651682766,97
651683778,103
651688399,101
651689611,93
651695963,99
651709251,91
651721227,100
651725570,97
651736500,84
651742023,87
651747513,98
651749006,79
651752144,97
651760874,97
651766061,84
651797800,87
651816805,91
651831074,88
651842899,100
651865463,100
651866304,93
651870208,90
651870820,93
651883055,88
651892005,80
651892112,94
651905483,94
651907233,94
651922209,91
651932544,98
651935848,101
651947912,95
651964008,80
651981075,87
651986302,92
651989782,100
651993721,101
651995775,102
652015842,78
652027025,71
652028510,76
652029018,67
652035795,84
652038503,78
652047864,83
652048148,82
652054650,75
652059071,69
652078737,87
652102334,92
652109446,90
652112919,91
652122739,99
652126276,97
652143052,84
652147579,100
652161536,96
652162382,97
652170882,95
652174358,101
652185513,96
652189838,101
652192946,96
652216692,93
652220209,86
652221062,83
652225187,99
652242470,93
652243849,99
652256234,96
652262668,96
652264407,92
652268031,85
652286876,99
652291762,97
652293380,96
652324937,102
652328409,95
652331510,92
652333402,94
652336251,97
652347835,102
652352596,98
652367808,96
652369263,99
652375264,100
652375453,102
652376434,101
652389941,99
652398123,102
652410123,92
652425414,97
652427139,100
652470151,93
652495662,97
652513351,96
652552516,94
652577867,103
652601097,79
652615136,93
652626308,93
652627485,100
652639236,97
652643989,99
652652251,94
652658546,97
652660297,93
652661265,95
652679023,88
652680360,89
652730971,96
652732351,99
652739701,94
652753126,99
652754334,101
652759275,100
652759821,100
652767992,100
652804606,85
652814077,87
652817769,99
652819780,94
652829035,88
652834146,98
652835671,100
652844381,100
652846456,97
652862253,98
652902881,92
652916993,97
652921459,98
652943921,99
652950895,95
652962225,97
652984167,99
652994825,101
652997384,102
652999241,97
653048081,71
653092884,85
653094347,86
653114079,86
653116969,96
653120518,93
653120819,94
653126874,102
653139263,100
653147984,101
653154389,101
653158031,87
653167936,100
653194061,86
653204271,93
653213923,99
653233685,101
653252286,97
653254142,97
653260690,89
653278884,104
653282536,99
653282652,97
653284406,93
653303060,78
653327440,98
653335326,103
653353769,103
653393300,89
653395881,103
653398200,87
653403071,83
653406533,95
653407677,97
653427376,104
653446156,97
653490786,97
653493004,83
653512782,97
653523546,101
653523775,105
653538609,95
653539923,103
653549173,102
653572715,99
653583065,89
653583645,101
653587232,101
653589856,101
653592891,101
653593584,103
653594729,103
653600959,84
653610437,94
653628209,94
653628442,100
653628836,102
653640664,93
653648327,103
653651567,99
653665892,100
653671054,87
653674171,101
653679794,103
653696627,100
653698050,83
653698659,100
653726009,82
653728820,100
653741918,98
653746864,101
653747953,103
653753155,101
653759895,103
653770973,101
653780028,86
653780761,97
653783313,102
653832286,100
653837603,97
653852734,102
653863724,104
653867179,103
653868135,102
653875594,104
653876785,104
653878473,107
653886605,94
653891670,97
653896330,98
653901994,94
653903309,90
653910715,91
653916202,89
653939761,101
653949729,102
653962570,96
653975829,104
654021888,85
654044186,81
654049436,82
654056633,82
654072194,83
654116657,95
654119408,91
654125163,99
